Start date/time,End date/time,Residential load [kW],PV generation [kW],Electricity price [€/MWh],Marginal emission factor [kg CO2eq/kWh]
2021-10-29 06:30:00,2021-10-29 06:45:00,28.355579710144927,0.0,0.13265000000000002,0.0
2021-10-29 06:45:00,2021-10-29 07:00:00,23.63500233918129,0.0,0.13265000000000002,0.0
2021-10-29 07:00:00,2021-10-29 07:15:00,29.295573376623377,0.0,0.19168000000000002,0.0
2021-10-29 07:15:00,2021-10-29 07:30:00,27.69743333333333,0.0,0.19168000000000002,0.0
2021-10-29 07:30:00,2021-10-29 07:45:00,31.05608651520104,0.0,0.19168000000000002,0.0
2021-10-29 07:45:00,2021-10-29 08:00:00,30.638522563874037,0.0,0.19168000000000002,0.0
2021-10-29 08:00:00,2021-10-29 08:15:00,34.20616969793491,0.0,0.19936,0.0
2021-10-29 08:15:00,2021-10-29 08:30:00,40.52365167303285,0.0,0.19936,0.0
2021-10-29 08:30:00,2021-10-29 08:45:00,34.702827217798536,2.3623578333333337,0.19936,0.0
2021-10-29 08:45:00,2021-10-29 09:00:00,23.649744247921962,15.420279333333324,0.19936,0.0
2021-10-29 09:00:00,2021-10-29 09:15:00,14.50611634055833,30.798500499999996,0.21113,0.0
2021-10-29 09:15:00,2021-10-29 09:30:00,-6.610321982615188,47.77936999999999,0.21113,0.0
2021-10-29 09:30:00,2021-10-29 09:45:00,-17.763470974348536,59.347431416666666,0.21113,0.0
2021-10-29 09:45:00,2021-10-29 10:00:00,-21.06604017618387,66.26603016666665,0.21113,0.0
2021-10-29 10:00:00,2021-10-29 10:15:00,-24.439362266865057,69.23403200000001,0.15021,0.0
2021-10-29 10:15:00,2021-10-29 10:30:00,-33.738460696057764,77.27460099999996,0.15021,0.0
2021-10-29 10:30:00,2021-10-29 10:45:00,-38.601485993089604,83.64831683333335,0.15021,0.0
2021-10-29 10:45:00,2021-10-29 11:00:00,-46.8663977069042,92.16323333333331,0.15021,0.0
2021-10-29 11:00:00,2021-10-29 11:15:00,-15.126367688472357,61.616559833333326,0.10838,0.0
2021-10-29 11:15:00,2021-10-29 11:30:00,-47.45923008523335,89.10416524999997,0.10838,0.0
2021-10-29 11:30:00,2021-10-29 11:45:00,-59.23728593839578,101.80126233333338,0.10838,0.0
2021-10-29 11:45:00,2021-10-29 12:00:00,-74.72951018365673,110.88431500000002,0.10838,0.0
2021-10-29 12:00:00,2021-10-29 12:15:00,-43.44324195984571,83.40177633333334,0.09545999999999999,0.0
2021-10-29 12:15:00,2021-10-29 12:30:00,-12.40362940457427,44.300884166666684,0.09545999999999999,0.0
2021-10-29 12:30:00,2021-10-29 12:45:00,-59.02671383385618,82.61394916666664,0.09545999999999999,0.0
2021-10-29 12:45:00,2021-10-29 13:00:00,-80.90255610293944,100.7069166666667,0.09545999999999999,0.0
2021-10-29 13:00:00,2021-10-29 13:15:00,-78.1053633325747,109.51505866666668,0.08204,0.0
2021-10-29 13:15:00,2021-10-29 13:30:00,-75.96102746216305,99.50259475000003,0.08204,0.0
2021-10-29 13:30:00,2021-10-29 13:45:00,-75.01160976177245,106.74555000000005,0.08204,0.0
2021-10-29 13:45:00,2021-10-29 14:00:00,-76.87422649711401,110.8653248333334,0.08204,0.0
2021-10-29 14:00:00,2021-10-29 14:15:00,-72.6198845287753,105.50316591666663,0.08990000000000001,0.0
2021-10-29 14:15:00,2021-10-29 14:30:00,-67.53308648989899,100.60932883333332,0.08990000000000001,0.0
2021-10-29 14:30:00,2021-10-29 14:45:00,-60.25546152703884,94.67412299999997,0.08990000000000001,0.0
2021-10-29 14:45:00,2021-10-29 15:00:00,-51.99227109002108,88.40120949999996,0.08990000000000001,0.0
2021-10-29 15:00:00,2021-10-29 15:15:00,-42.28581901095742,81.7507313333333,0.10105,0.0
2021-10-29 15:15:00,2021-10-29 15:30:00,-36.648019262551195,76.34208683333337,0.10105,0.0
2021-10-29 15:30:00,2021-10-29 15:45:00,-33.815103973485684,69.31550383333332,0.10105,0.0
2021-10-29 15:45:00,2021-10-29 16:00:00,-6.825528256221246,28.246650750000008,0.10105,0.0
2021-10-29 16:00:00,2021-10-29 16:15:00,8.139902452248068,16.12715346666667,0.1379,0.0
2021-10-29 16:15:00,2021-10-29 16:30:00,4.4935026875714685,17.823882,0.1379,0.0
2021-10-29 16:30:00,2021-10-29 16:45:00,21.65663378083645,6.3533669666666635,0.1379,0.0
2021-10-29 16:45:00,2021-10-29 17:00:00,25.566207169183347,2.332483208333334,0.1379,0.0
2021-10-29 17:00:00,2021-10-29 17:15:00,37.980970537122325,0.8160751666666666,0.19,0.0
2021-10-29 17:15:00,2021-10-29 17:30:00,32.26477689042892,0.08487299999999999,0.19,0.0
2021-10-29 17:30:00,2021-10-29 17:45:00,32.84567461919405,0.5688664166666667,0.19,0.0
2021-10-29 17:45:00,2021-10-29 18:00:00,43.43989670919723,0.02463566666666667,0.19,0.0
2021-10-29 18:00:00,2021-10-29 18:15:00,41.26879743687685,0.0,0.21881,0.0
2021-10-29 18:15:00,2021-10-29 18:30:00,49.25139692435189,0.0,0.21881,0.0
2021-10-29 18:30:00,2021-10-29 18:45:00,49.44724630991094,0.0,0.21881,0.0
2021-10-29 18:45:00,2021-10-29 19:00:00,42.6907245952925,0.0,0.21881,0.0
2021-10-29 19:00:00,2021-10-29 19:15:00,39.89066296209041,0.0,0.2251,0.0
2021-10-29 19:15:00,2021-10-29 19:30:00,33.77775519195421,0.0,0.2251,0.0
2021-10-29 19:30:00,2021-10-29 19:45:00,35.886265943811445,0.0,0.2251,0.0
2021-10-29 19:45:00,2021-10-29 20:00:00,32.63672946220446,0.0,0.2251,0.0
2021-10-29 20:00:00,2021-10-29 20:15:00,32.62851026357364,0.0,0.20600000000000002,0.0
2021-10-29 20:15:00,2021-10-29 20:30:00,33.859284480072745,0.0,0.20600000000000002,0.0
2021-10-29 20:30:00,2021-10-29 20:45:00,30.113820864661662,0.0,0.20600000000000002,0.0
2021-10-29 20:45:00,2021-10-29 21:00:00,32.2934755153338,0.0,0.20600000000000002,0.0
2021-10-29 21:00:00,2021-10-29 21:15:00,30.330709988385603,0.0,0.202,0.0
2021-10-29 21:15:00,2021-10-29 21:30:00,27.622808714857563,0.0,0.202,0.0
2021-10-29 21:30:00,2021-10-29 21:45:00,29.42052492877492,0.0,0.202,0.0
2021-10-29 21:45:00,2021-10-29 22:00:00,28.764098494667763,0.0,0.202,0.0
2021-10-29 22:00:00,2021-10-29 22:15:00,31.996572498335002,0.0,0.193,0.0
2021-10-29 22:15:00,2021-10-29 22:30:00,29.56120534290271,0.0,0.193,0.0
2021-10-29 22:30:00,2021-10-29 22:45:00,28.64079537037037,0.0,0.193,0.0
2021-10-29 22:45:00,2021-10-29 23:00:00,29.85801680196681,0.0,0.193,0.0
2021-10-29 23:00:00,2021-10-29 23:15:00,32.93677802723116,0.0,0.181,0.0
2021-10-29 23:15:00,2021-10-29 23:30:00,33.64152272727273,0.0,0.181,0.0
2021-10-29 23:30:00,2021-10-29 23:45:00,29.042650187969926,0.0,0.181,0.0
2021-10-29 23:45:00,2021-10-30 00:00:00,30.944124951617006,0.0,0.181,0.0
2021-10-30 00:00:00,2021-10-30 00:15:00,30.077786255411255,0.0,0.11247,0.0
2021-10-30 00:15:00,2021-10-30 00:30:00,32.26038968253968,0.0,0.11247,0.0
2021-10-30 00:30:00,2021-10-30 00:45:00,24.158435671304588,0.0,0.11247,0.0
2021-10-30 00:45:00,2021-10-30 01:00:00,20.48788785822021,0.0,0.11247,0.0
2021-10-30 01:00:00,2021-10-30 01:15:00,24.397743949771687,0.0,0.09561,0.0
2021-10-30 01:15:00,2021-10-30 01:30:00,24.80922572887312,0.0,0.09561,0.0
2021-10-30 01:30:00,2021-10-30 01:45:00,22.572529180790962,0.0,0.09561,0.0
2021-10-30 01:45:00,2021-10-30 02:00:00,20.581731819650937,0.0,0.09561,0.0
2021-10-30 02:00:00,2021-10-30 02:15:00,23.836125925925923,0.0,0.07604000000000001,0.0
2021-10-30 02:15:00,2021-10-30 02:30:00,23.189175000000006,0.0,0.07604000000000001,0.0
2021-10-30 02:30:00,2021-10-30 02:45:00,21.50875,0.0,0.07604000000000001,0.0
2021-10-30 02:45:00,2021-10-30 03:00:00,21.2560417211329,0.0,0.07604000000000001,0.0
2021-10-30 03:00:00,2021-10-30 03:15:00,23.533731535514292,0.0,0.07008,0.0
2021-10-30 03:15:00,2021-10-30 03:30:00,19.654181818181815,0.0,0.07008,0.0
2021-10-30 03:30:00,2021-10-30 03:45:00,24.458879710144927,0.0,0.07008,0.0
2021-10-30 03:45:00,2021-10-30 04:00:00,23.567647619047612,0.0,0.07008,0.0
2021-10-30 04:00:00,2021-10-30 04:15:00,25.277480158730164,0.0,0.07041,0.0
2021-10-30 04:15:00,2021-10-30 04:30:00,25.258940336134447,0.0,0.07041,0.0
2021-10-30 04:30:00,2021-10-30 04:45:00,23.683563768115935,0.0,0.07041,0.0
2021-10-30 04:45:00,2021-10-30 05:00:00,26.438129629629632,0.0,0.07041,0.0
2021-10-30 05:00:00,2021-10-30 05:15:00,17.486833333333337,0.0,0.0775,0.0
2021-10-30 05:15:00,2021-10-30 05:30:00,20.79145353037767,0.0,0.0775,0.0
2021-10-30 05:30:00,2021-10-30 05:45:00,26.67512843137255,0.0,0.0775,0.0
2021-10-30 05:45:00,2021-10-30 06:00:00,21.65128333333333,0.0,0.0775,0.0
2021-10-30 06:00:00,2021-10-30 06:15:00,22.304570104895102,0.0,0.0813,0.0
2021-10-30 06:15:00,2021-10-30 06:30:00,24.17806666666667,0.0,0.0813,0.0
2021-10-30 06:30:00,2021-10-30 06:45:00,24.489116666666668,0.0,0.0813,0.0
2021-10-30 06:45:00,2021-10-30 07:00:00,24.528822222222217,0.0,0.0813,0.0
2021-10-30 07:00:00,2021-10-30 07:15:00,22.55920952380952,0.0,0.09406,0.0
2021-10-30 07:15:00,2021-10-30 07:30:00,19.954286274509805,0.0,0.09406,0.0
2021-10-30 07:30:00,2021-10-30 07:45:00,23.7483906024531,0.0,0.09406,0.0
2021-10-30 07:45:00,2021-10-30 08:00:00,19.07768004662005,0.0,0.09406,0.0
2021-10-30 08:00:00,2021-10-30 08:15:00,26.66623197865353,0.0,0.11765,0.0
2021-10-30 08:15:00,2021-10-30 08:30:00,31.902754761904756,0.0,0.11765,0.0
2021-10-30 08:30:00,2021-10-30 08:45:00,36.813778876678874,0.0,0.11765,0.0
2021-10-30 08:45:00,2021-10-30 09:00:00,35.53790980392157,0.0,0.11765,0.0
2021-10-30 09:00:00,2021-10-30 09:15:00,42.16689503549426,0.0,0.1946,0.0
2021-10-30 09:15:00,2021-10-30 09:30:00,37.73776381498618,0.0018380000000000002,0.1946,0.0
2021-10-30 09:30:00,2021-10-30 09:45:00,38.86707248125169,0.17038033333333336,0.1946,0.0
2021-10-30 09:45:00,2021-10-30 10:00:00,38.53553443145156,0.7532484999999999,0.1946,0.0
2021-10-30 10:00:00,2021-10-30 10:15:00,33.28649814288328,2.6670279166666666,0.2006,0.0
2021-10-30 10:15:00,2021-10-30 10:30:00,35.68973629230309,2.342323500000001,0.2006,0.0
2021-10-30 10:30:00,2021-10-30 10:45:00,33.42765986439434,0.9632001666666664,0.2006,0.0
2021-10-30 10:45:00,2021-10-30 11:00:00,41.29576926398942,1.505933833333333,0.2006,0.0
2021-10-30 11:00:00,2021-10-30 11:15:00,35.03682833556356,4.6079115,0.19490000000000002,0.0
2021-10-30 11:15:00,2021-10-30 11:30:00,40.25427318429774,3.224106166666666,0.19490000000000002,0.0
2021-10-30 11:30:00,2021-10-30 11:45:00,31.709394402835983,3.083192166666666,0.19490000000000002,0.0
2021-10-30 11:45:00,2021-10-30 12:00:00,46.29505302623387,2.3481491666666656,0.19490000000000002,0.0
2021-10-30 12:00:00,2021-10-30 12:15:00,33.00327938536285,2.6221172499999996,0.17775,0.0
2021-10-30 12:15:00,2021-10-30 12:30:00,38.794175953997154,3.847729750000001,0.17775,0.0
2021-10-30 12:30:00,2021-10-30 12:45:00,37.50563595440568,5.434229966666666,0.17775,0.0
2021-10-30 12:45:00,2021-10-30 13:00:00,27.371338325061917,10.918099333333336,0.17775,0.0
2021-10-30 13:00:00,2021-10-30 13:15:00,26.08500177797321,16.16114158333333,0.15161000000000002,0.0
2021-10-30 13:15:00,2021-10-30 13:30:00,14.289068182426115,18.291811999999993,0.15161000000000002,0.0
2021-10-30 13:30:00,2021-10-30 13:45:00,12.900493668229256,17.91037916666666,0.15161000000000002,0.0
2021-10-30 13:45:00,2021-10-30 14:00:00,22.64351590389515,12.206273833333336,0.15161000000000002,0.0
2021-10-30 14:00:00,2021-10-30 14:15:00,27.788494672581567,10.353055416666667,0.13059,0.0
2021-10-30 14:15:00,2021-10-30 14:30:00,12.20158722761208,16.715072833333334,0.13059,0.0
2021-10-30 14:30:00,2021-10-30 14:45:00,1.9971656654323418,22.599559833333334,0.13059,0.0
2021-10-30 14:45:00,2021-10-30 15:00:00,26.560581932378202,8.99008726666667,0.13059,0.0
2021-10-30 15:00:00,2021-10-30 15:15:00,29.220545147259912,3.2598575000000007,0.11148999999999999,0.0
2021-10-30 15:15:00,2021-10-30 15:30:00,28.60313264287579,6.455845833333333,0.11148999999999999,0.0
2021-10-30 15:30:00,2021-10-30 15:45:00,30.865314512869976,5.469340833333333,0.11148999999999999,0.0
2021-10-30 15:45:00,2021-10-30 16:00:00,36.761256619573274,6.658056666666668,0.11148999999999999,0.0
2021-10-30 16:00:00,2021-10-30 16:15:00,38.75189458956609,6.8471874999999995,0.13346000000000002,0.0
2021-10-30 16:15:00,2021-10-30 16:30:00,30.416414761623066,7.867887999999999,0.13346000000000002,0.0
2021-10-30 16:30:00,2021-10-30 16:45:00,36.144754424161604,3.9643020000000004,0.13346000000000002,0.0
2021-10-30 16:45:00,2021-10-30 17:00:00,41.109035395335326,0.8793906666666665,0.13346000000000002,0.0
2021-10-30 17:00:00,2021-10-30 17:15:00,50.79601136540781,0.0,0.1885,0.0
2021-10-30 17:15:00,2021-10-30 17:30:00,47.36297452479197,0.5241169999999999,0.1885,0.0
2021-10-30 17:30:00,2021-10-30 17:45:00,54.33370076198208,0.002576,0.1885,0.0
2021-10-30 17:45:00,2021-10-30 18:00:00,42.72219533302957,0.0,0.1885,0.0
2021-10-30 18:00:00,2021-10-30 18:15:00,44.4012516268614,0.0,0.2001,0.0
2021-10-30 18:15:00,2021-10-30 18:30:00,52.043084301059245,0.0,0.2001,0.0
2021-10-30 18:30:00,2021-10-30 18:45:00,52.45925859183496,0.0,0.2001,0.0
2021-10-30 18:45:00,2021-10-30 19:00:00,52.17070710479887,0.0,0.2001,0.0
2021-10-30 19:00:00,2021-10-30 19:15:00,50.75047548643369,0.0,0.24,0.0
2021-10-30 19:15:00,2021-10-30 19:30:00,39.73672380725284,0.0,0.24,0.0
2021-10-30 19:30:00,2021-10-30 19:45:00,50.09752839573065,0.0,0.24,0.0
2021-10-30 19:45:00,2021-10-30 20:00:00,45.47459434015919,0.0,0.24,0.0
2021-10-30 20:00:00,2021-10-30 20:15:00,44.74994006249274,0.0,0.195,0.0
2021-10-30 20:15:00,2021-10-30 20:30:00,49.00073507845514,0.0,0.195,0.0
2021-10-30 20:30:00,2021-10-30 20:45:00,42.20771364941733,0.0,0.195,0.0
2021-10-30 20:45:00,2021-10-30 21:00:00,31.00761733821734,0.0,0.195,0.0
2021-10-30 21:00:00,2021-10-30 21:15:00,29.98415269548951,0.0,0.15243,0.0
2021-10-30 21:15:00,2021-10-30 21:30:00,29.572740704032807,0.0,0.15243,0.0
2021-10-30 21:30:00,2021-10-30 21:45:00,31.644733983847686,0.0,0.15243,0.0
2021-10-30 21:45:00,2021-10-30 22:00:00,29.725764201539203,0.0,0.15243,0.0
2021-10-30 22:00:00,2021-10-30 22:15:00,26.725093458781366,0.0,0.18994,0.0
2021-10-30 22:15:00,2021-10-30 22:30:00,32.06916946301247,0.0,0.18994,0.0
2021-10-30 22:30:00,2021-10-30 22:45:00,28.58759265873016,0.0,0.18994,0.0
2021-10-30 22:45:00,2021-10-30 23:00:00,28.64886367301281,0.0,0.18994,0.0
2021-10-30 23:00:00,2021-10-30 23:15:00,28.25437474747475,0.0,0.18030000000000002,0.0
2021-10-30 23:15:00,2021-10-30 23:30:00,25.996930108780106,0.0,0.18030000000000002,0.0
2021-10-30 23:30:00,2021-10-30 23:45:00,28.251569039931802,0.0,0.18030000000000002,0.0
2021-10-30 23:45:00,2021-10-31 00:00:00,29.687055348516218,0.0,0.18030000000000002,0.0
2021-10-31 00:00:00,2021-10-31 00:15:00,27.411783297101447,0.0,0.12962,0.0
2021-10-31 00:15:00,2021-10-31 00:30:00,30.65815241596639,0.0,0.12962,0.0
2021-10-31 00:30:00,2021-10-31 00:45:00,27.94393587768441,0.0,0.12962,0.0
2021-10-31 00:45:00,2021-10-31 01:00:00,26.051508376872167,0.0,0.12962,0.0
2021-10-31 01:00:00,2021-10-31 01:15:00,26.53490881642512,0.0,0.11414,0.0
2021-10-31 01:15:00,2021-10-31 01:30:00,24.005924906964378,0.0,0.11414,0.0
2021-10-31 01:30:00,2021-10-31 01:45:00,24.31912206712433,0.0,0.11414,0.0
2021-10-31 01:45:00,2021-10-31 02:00:00,26.296842144652487,0.0,0.11414,0.0
2021-10-31 02:00:00,2021-10-31 02:15:00,23.624419598981845,0.0,0.08004000000000001,0.0
2021-10-31 02:15:00,2021-10-31 02:30:00,24.815490232893723,0.0,0.08004000000000001,0.0
2021-10-31 02:30:00,2021-10-31 02:45:00,26.443335707070716,0.0,0.08004000000000001,0.0
2021-10-31 02:45:00,2021-10-31 03:00:00,26.617403632880272,0.0,0.08004000000000001,0.0
2021-10-31 03:00:00,2021-10-31 03:15:00,24.758355373611895,0.0,0.05711,0.0
2021-10-31 03:15:00,2021-10-31 03:30:00,24.12619318181818,0.0,0.05711,0.0
2021-10-31 03:30:00,2021-10-31 03:45:00,26.502597430696415,0.0,0.05711,0.0
2021-10-31 03:45:00,2021-10-31 04:00:00,24.390895833333328,0.0,0.05711,0.0
2021-10-31 04:00:00,2021-10-31 04:15:00,26.884842307692303,0.0,0.05865,0.0
2021-10-31 04:15:00,2021-10-31 04:30:00,29.314783223539752,0.0,0.05865,0.0
2021-10-31 04:30:00,2021-10-31 04:45:00,32.544070161569934,0.0,0.05865,0.0
2021-10-31 04:45:00,2021-10-31 05:00:00,30.888879233511588,0.0,0.05865,0.0
2021-10-31 05:00:00,2021-10-31 05:15:00,28.427122580645158,0.0,0.05361,0.0
2021-10-31 05:15:00,2021-10-31 05:30:00,31.31091601731602,0.0,0.05361,0.0
2021-10-31 05:30:00,2021-10-31 05:45:00,28.02358492063492,0.0,0.05361,0.0
2021-10-31 05:45:00,2021-10-31 06:00:00,28.996231372549023,0.0,0.05361,0.0
2021-10-31 06:00:00,2021-10-31 06:15:00,31.538886624649866,0.0,0.05473,0.0
2021-10-31 06:15:00,2021-10-31 06:30:00,30.615152777777777,0.0,0.05473,0.0
2021-10-31 06:30:00,2021-10-31 06:45:00,30.443870953826877,0.0,0.05473,0.0
2021-10-31 06:45:00,2021-10-31 07:00:00,31.459229374650768,0.0,0.05473,0.0
2021-10-31 07:00:00,2021-10-31 07:15:00,30.13319243928116,0.0,0.06024,0.0
2021-10-31 07:15:00,2021-10-31 07:30:00,35.416735962301594,0.0,0.06024,0.0
2021-10-31 07:30:00,2021-10-31 07:45:00,31.270434252806815,0.0,0.06024,0.0
2021-10-31 07:45:00,2021-10-31 08:00:00,33.503086205340544,0.6202516666666664,0.06024,0.0
2021-10-31 08:00:00,2021-10-31 08:15:00,24.364058096357226,4.242481,0.061090000000000005,0.0
2021-10-31 08:15:00,2021-10-31 08:30:00,18.329998070492657,9.749071,0.061090000000000005,0.0
2021-10-31 08:30:00,2021-10-31 08:45:00,22.63499902205805,11.228976200000005,0.061090000000000005,0.0
2021-10-31 08:45:00,2021-10-31 09:00:00,20.235730711887392,15.239718666666668,0.061090000000000005,0.0
2021-10-31 09:00:00,2021-10-31 09:15:00,8.636269789948448,26.32527208333335,0.07171,0.0
2021-10-31 09:15:00,2021-10-31 09:30:00,3.004882213977621,30.6274483,0.07171,0.0
2021-10-31 09:30:00,2021-10-31 09:45:00,-26.75848353640693,58.40051783333332,0.07171,0.0
2021-10-31 09:45:00,2021-10-31 10:00:00,-56.571984856484875,93.0738978333333,0.07171,0.0
2021-10-31 10:00:00,2021-10-31 10:15:00,-27.90889449264205,66.35536866666666,0.06498999999999999,0.0
2021-10-31 10:15:00,2021-10-31 10:30:00,-31.057939516100472,61.81476930000001,0.06498999999999999,0.0
2021-10-31 10:30:00,2021-10-31 10:45:00,-23.773156555333653,58.526471833333325,0.06498999999999999,0.0
2021-10-31 10:45:00,2021-10-31 11:00:00,2.3529592555936807,44.247975999999994,0.06498999999999999,0.0
2021-10-31 11:00:00,2021-10-31 11:15:00,-13.420920775926069,66.05282550000001,0.06491,0.0
2021-10-31 11:15:00,2021-10-31 11:30:00,-25.251460409028947,59.42019983333333,0.06491,0.0
2021-10-31 11:30:00,2021-10-31 11:45:00,13.558837421133608,41.57654183333336,0.06491,0.0
2021-10-31 11:45:00,2021-10-31 12:00:00,11.844500023333863,31.560194583333328,0.06491,0.0
2021-10-31 12:00:00,2021-10-31 12:15:00,27.606206046823964,22.13232575,0.06166,0.0
2021-10-31 12:15:00,2021-10-31 12:30:00,26.742558659749065,20.147867333333323,0.06166,0.0
2021-10-31 12:30:00,2021-10-31 12:45:00,33.02220405621218,11.207778583333337,0.06166,0.0
2021-10-31 12:45:00,2021-10-31 13:00:00,25.055609773684868,10.683091666666668,0.06166,0.0
2021-10-31 13:00:00,2021-10-31 13:15:00,27.075893409848984,8.640184,0.056119999999999996,0.0
2021-10-31 13:15:00,2021-10-31 13:30:00,21.36102142326194,13.560474333333335,0.056119999999999996,0.0
2021-10-31 13:30:00,2021-10-31 13:45:00,19.001751640758904,18.80290958333334,0.056119999999999996,0.0
2021-10-31 13:45:00,2021-10-31 14:00:00,26.500939794496734,11.961036666666669,0.056119999999999996,0.0
2021-10-31 14:00:00,2021-10-31 14:15:00,27.87680863425508,11.015844,0.05615,0.0
2021-10-31 14:15:00,2021-10-31 14:30:00,32.22467956066422,5.3671213333333325,0.05615,0.0
2021-10-31 14:30:00,2021-10-31 14:45:00,20.402975018507927,8.729837416666667,0.05615,0.0
2021-10-31 14:45:00,2021-10-31 15:00:00,15.236300986069033,10.16656966666666,0.05615,0.0
2021-10-31 15:00:00,2021-10-31 15:15:00,22.360918425715404,6.167930500000001,0.0631,0.0
2021-10-31 15:15:00,2021-10-31 15:30:00,22.61188333801405,4.406002083333334,0.0631,0.0
2021-10-31 15:30:00,2021-10-31 15:45:00,24.519815876857727,0.8353794999999997,0.0631,0.0
2021-10-31 15:45:00,2021-10-31 16:00:00,33.35110491321293,0.0,0.0631,0.0
2021-10-31 16:00:00,2021-10-31 16:15:00,36.86182247403851,0.0,0.06992000000000001,0.0
2021-10-31 16:15:00,2021-10-31 16:30:00,41.878330334184874,0.025184333333333333,0.06992000000000001,0.0
2021-10-31 16:30:00,2021-10-31 16:45:00,38.40926589503459,0.0,0.06992000000000001,0.0
2021-10-31 16:45:00,2021-10-31 17:00:00,37.097207334204874,0.0,0.06992000000000001,0.0
2021-10-31 17:00:00,2021-10-31 17:15:00,42.94027604197979,0.0,0.08175,0.0
2021-10-31 17:15:00,2021-10-31 17:30:00,39.21319192070768,0.0,0.08175,0.0
2021-10-31 17:30:00,2021-10-31 17:45:00,40.492025136235014,0.0,0.08175,0.0
2021-10-31 17:45:00,2021-10-31 18:00:00,42.36998931502184,0.0,0.08175,0.0
2021-10-31 18:00:00,2021-10-31 18:15:00,49.639603518464455,0.0,0.10752,0.0
2021-10-31 18:15:00,2021-10-31 18:30:00,49.673798140608966,0.0,0.10752,0.0
2021-10-31 18:30:00,2021-10-31 18:45:00,47.31351863854671,0.0,0.10752,0.0
2021-10-31 18:45:00,2021-10-31 19:00:00,46.53893428340784,0.0,0.10752,0.0
2021-10-31 19:00:00,2021-10-31 19:15:00,43.930226502969724,0.0,0.1199,0.0
2021-10-31 19:15:00,2021-10-31 19:30:00,51.01132215799954,0.0,0.1199,0.0
2021-10-31 19:30:00,2021-10-31 19:45:00,48.916206922244434,0.0,0.1199,0.0
2021-10-31 19:45:00,2021-10-31 20:00:00,45.07379032141473,0.0,0.1199,0.0
2021-10-31 20:00:00,2021-10-31 20:15:00,34.45510255521551,0.0,0.1,0.0
2021-10-31 20:15:00,2021-10-31 20:30:00,23.89368136661248,0.0,0.1,0.0
2021-10-31 20:30:00,2021-10-31 20:45:00,25.882630691065,0.0,0.1,0.0
2021-10-31 20:45:00,2021-10-31 21:00:00,21.884795995686638,0.0,0.1,0.0
2021-10-31 21:00:00,2021-10-31 21:15:00,23.218844670407865,0.0,0.05795,0.0
2021-10-31 21:15:00,2021-10-31 21:30:00,25.391590573727342,0.0,0.05795,0.0
2021-10-31 21:30:00,2021-10-31 21:45:00,28.892072619047624,0.0,0.05795,0.0
2021-10-31 21:45:00,2021-10-31 22:00:00,29.387535435588376,0.0,0.05795,0.0
2021-10-31 22:00:00,2021-10-31 22:15:00,27.659782457983198,0.0,0.07990000000000001,0.0
2021-10-31 22:15:00,2021-10-31 22:30:00,37.59749008306508,0.0,0.07990000000000001,0.0
2021-10-31 22:30:00,2021-10-31 22:45:00,38.8830840007215,0.0,0.07990000000000001,0.0
2021-10-31 22:45:00,2021-10-31 23:00:00,40.922084470808706,0.0,0.07990000000000001,0.0
2021-10-31 23:00:00,2021-10-31 23:15:00,40.46891792374293,0.0,0.059340000000000004,0.0
2021-10-31 23:15:00,2021-10-31 23:30:00,37.585122427572436,0.0,0.059340000000000004,0.0
2021-10-31 23:30:00,2021-10-31 23:45:00,36.938973861737686,0.0,0.059340000000000004,0.0
2021-10-31 23:45:00,2021-11-01 00:00:00,26.82798156438332,0.0,0.059340000000000004,0.0
2021-11-01 00:00:00,2021-11-01 00:15:00,31.047981944444448,0.0,0.0925,0.0
2021-11-01 00:15:00,2021-11-01 00:30:00,29.264320891690005,0.0,0.0925,0.0
2021-11-01 00:30:00,2021-11-01 00:45:00,20.924095275414242,0.0,0.0925,0.0
2021-11-01 00:45:00,2021-11-01 01:00:00,17.43186566327411,0.0,0.0925,0.0
2021-11-01 01:00:00,2021-11-01 01:15:00,13.990568181818182,0.0,0.055060000000000005,0.0
2021-11-01 01:15:00,2021-11-01 01:30:00,15.909251436781611,0.0,0.055060000000000005,0.0
2021-11-01 01:30:00,2021-11-01 01:45:00,18.65266594202899,0.0,0.055060000000000005,0.0
2021-11-01 01:45:00,2021-11-01 02:00:00,19.836448275862068,0.0,0.055060000000000005,0.0
2021-11-01 02:00:00,2021-11-01 02:15:00,22.057981910569104,0.0,0.04392,0.0
2021-11-01 02:15:00,2021-11-01 02:30:00,20.953666666666667,0.0,0.04392,0.0
2021-11-01 02:30:00,2021-11-01 02:45:00,24.425259259259263,0.0,0.04392,0.0
2021-11-01 02:45:00,2021-11-01 03:00:00,27.93534523809524,0.0,0.04392,0.0
2021-11-01 03:00:00,2021-11-01 03:15:00,25.72185673981191,0.0,0.02205,0.0
2021-11-01 03:15:00,2021-11-01 03:30:00,27.738835,0.0,0.02205,0.0
2021-11-01 03:30:00,2021-11-01 03:45:00,26.6249393939394,0.0,0.02205,0.0
2021-11-01 03:45:00,2021-11-01 04:00:00,22.316366946778707,0.0,0.02205,0.0
2021-11-01 04:00:00,2021-11-01 04:15:00,23.421745238095248,0.0,0.02036,0.0
2021-11-01 04:15:00,2021-11-01 04:30:00,22.410173015873013,0.0,0.02036,0.0
2021-11-01 04:30:00,2021-11-01 04:45:00,19.327491666666667,0.0,0.02036,0.0
